1.5, 1, .5, 1.5, .3, 2.0, .3, 0.08, -0.062526, 0.069737, 0.104447
1.5, 1, .5, 1.5, .3, 2.0, .3, 0.1, -0.077649, 0.076580, 0.114616
1.5, 1, .5, 1.5, .3, 2.0, .3, 0.11, -0.085273, 0.080423, 0.120982
1.5, 1, .5, 1.5, .3, 2.0, .3, 0.12, -0.092978, 0.084622, 0.128482
1.5, 1, .5, 1.5, .3, 2.0, .3, 0.13, -0.100810, 0.089254, 0.137411
1.5, 1, .5, 1.5, .3, 2.0, .3, 0.14, -0.108839, 0.094427, 0.148175
1.5, 1, .5, 1.6, .3, 2.0, .3, 0.05, -0.038412, 0.057995, 0.087789
1.5, 1, .5, 1.6, .3, 2.0, .3, 0.06, -0.045695, 0.060518, 0.090415
1.5, 1, .5, 1.6, .3, 2.0, .3, 0.07, -0.052961, 0.063178, 0.093381
1.5, 1, .5, 1.6, .3, 2.0, .3, 0.08, -0.060214, 0.065992, 0.096749
1.5, 1, .5, 1.6, .3, 2.0, .3, 0.08, -0.060214, 0.065992, 0.096749
1.5, 1, .5, 1.6, .3, 2.0, .3, 0.1, -0.074721, 0.072173, 0.105013
1.5, 1, .5, 1.6, .3, 2.0, .3, 0.11, -0.081999, 0.075600, 0.110126
1.5, 1, .5, 1.6, .3, 2.0, .3, 0.12, -0.089319, 0.079304, 0.116091
1.5, 1, .5, 1.6, .3, 2.0, .3, 0.13, -0.096709, 0.083340, 0.123113
1.5, 1, .5, 1.6, .3, 2.0, .3, 0.14, -0.104209, 0.087779, 0.131468
1.5, 1, .5, 1.7, .3, 2.0, .3, 0.05, -0.037113, 0.055344, 0.082761
1.5, 1, .5, 1.7, .3, 2.0, .3, 0.06, -0.044164, 0.057695, 0.084953
1.5, 1, .5, 1.7, .3, 2.0, .3, 0.07, -0.051192, 0.060162, 0.087419
1.5, 1, .5, 1.7, .3, 2.0, .3, 0.08, -0.058202, 0.062759, 0.090207
1.5, 1, .5, 1.7, .3, 2.0, .3, 0.08, -0.058202, 0.062759, 0.090207
1.5, 1, .5, 1.7, .3, 2.0, .3, 0.1, -0.072191, 0.068412, 0.096990
1.5, 1, .5, 1.7, .3, 2.0, .3, 0.11, -0.079188, 0.071513, 0.101146
1.5, 1, .5, 1.7, .3, 2.0, .3, 0.12, -0.086202, 0.074835, 0.105955
1.5, 1, .5, 1.7, .3, 2.0, .3, 0.13, -0.093252, 0.078418, 0.111565
1.5, 1, .5, 1.7, .3, 2.0, .3, 0.14, -0.100363, 0.082313, 0.118168
1.5, 1, .5, 1.8, .3, 2.0, .3, 0.05, -0.035966, 0.053007, 0.078362
1.5, 1, .5, 1.8, .3, 2.0, .3, 0.06, -0.042811, 0.055214, 0.080199
1.5, 1, .5, 1.8, .3, 2.0, .3, 0.07, -0.049631, 0.057520, 0.082260
1.5, 1, .5, 1.8, .3, 2.0, .3, 0.08, -0.056429, 0.059938, 0.084582
1.5, 1, .5, 1.8, .3, 2.0, .3, 0.08, -0.056429, 0.059938, 0.084582
1.5, 1, .5, 1.8, .3, 2.0, .3, 0.1, -0.069976, 0.065160, 0.090190
1.5, 1, .5, 1.8, .3, 2.0, .3, 0.11, -0.076737, 0.067999, 0.093599
1.5, 1, .5, 1.8, .3, 2.0, .3, 0.12, -0.083500, 0.071019, 0.097519
1.5, 1, .5, 1.8, .3, 2.0, .3, 0.13, -0.090277, 0.074250, 0.102056
1.5, 1, .5, 1.8, .3, 2.0, .3, 0.14, -0.097085, 0.077728, 0.107351
1.5, 1, .5, 1.9, .3, 2.0, .3, 0.05, -0.034943, 0.050931, 0.074481
1.5, 1, .5, 1.9, .3, 2.0, .3, 0.06, -0.041606, 0.053014, 0.076025
1.5, 1, .5, 1.9, .3, 2.0, .3, 0.07, -0.048242, 0.055185, 0.077753
1.5, 1, .5, 1.9, .3, 2.0, .3, 0.08, -0.054854, 0.057452, 0.079694
1.5, 1, .5, 1.9, .3, 2.0, .3, 0.08, -0.054854, 0.057452, 0.079694
1.5, 1, .5, 1.9, .3, 2.0, .3, 0.1, -0.068015, 0.062317, 0.084358
1.5, 1, .5, 1.9, .3, 2.0, .3, 0.11, -0.074573, 0.064943, 0.087174
1.5, 1, .5, 1.9, .3, 2.0, .3, 0.12, -0.081124, 0.067719, 0.090395
1.5, 1, .5, 1.9, .3, 2.0, .3, 0.13, -0.087676, 0.070668, 0.094100
1.5, 1, .5, 1.9, .3, 2.0, .3, 0.14, -0.094239, 0.073818, 0.098393
1.5, 1, .5, 2.0, .3, 2.0, .3, 0.05, -0.034025, 0.049074, 0.071032
1.5, 1, .5, 2.0, .3, 2.0, .3, 0.06, -0.040525, 0.051051, 0.072331
1.5, 1, .5, 2.0, .3, 2.0, .3, 0.07, -0.046996, 0.053105, 0.073783
1.5, 1, .5, 2.0, .3, 2.0, .3, 0.08, -0.053441, 0.055243, 0.075409
1.5, 1, .5, 2.0, .3, 2.0, .3, 0.08, -0.053441, 0.055243, 0.075409
1.5, 1, .5, 2.0, .3, 2.0, .3, 0.1, -0.066261, 0.059808, 0.079302
1.5, 1, .5, 2.0, .3, 2.0, .3, 0.11, -0.072643, 0.062256, 0.081641
1.5, 1, .5, 2.0, .3, 2.0, .3, 0.12, -0.079011, 0.064832, 0.084304
1.5, 1, .5, 2.0, .3, 2.0, .3, 0.13, -0.085371, 0.067553, 0.087352
1.5, 1, .5, 2.0, .3, 2.0, .3, 0.14, -0.091731, 0.070439, 0.090863
1.5, 1, .5, 2.1, .3, 2.0, .3, 0.05, -0.033196, 0.047402, 0.067947
1.5, 1, .5, 2.1, .3, 2.0, .3, 0.06, -0.039547, 0.049286, 0.069040
1.5, 1, .5, 2.1, .3, 2.0, .3, 0.07, -0.045870, 0.051239, 0.070259
1.5, 1, .5, 2.1, .3, 2.0, .3, 0.08, -0.052166, 0.053267, 0.071624
1.5, 1, .5, 2.1, .3, 2.0, .3, 0.08, -0.052166, 0.053267, 0.071624
1.5, 1, .5, 2.1, .3, 2.0, .3, 0.1, -0.064682, 0.057576, 0.074879
1.5, 1, .5, 2.1, .3, 2.0, .3, 0.11, -0.070908, 0.059875, 0.076828
1.5, 1, .5, 2.1, .3, 2.0, .3, 0.12, -0.077115, 0.062283, 0.079039
1.5, 1, .5, 2.1, .3, 2.0, .3, 0.13, -0.083310, 0.064814, 0.081560
1.5, 1, .5, 2.1, .3, 2.0, .3, 0.14, -0.089495, 0.067485, 0.084451
1.5, 1, .5, 2.2, .3, 2.0, .3, 0.05, -0.032442, 0.045888, 0.065172
1.5, 1, .5, 2.2, .3, 2.0, .3, 0.06, -0.038659, 0.047691, 0.066088
1.5, 1, .5, 2.2, .3, 2.0, .3, 0.07, -0.044847, 0.049556, 0.067111
1.5, 1, .5, 2.2, .3, 2.0, .3, 0.08, -0.051007, 0.051488, 0.068255
1.5, 1, .5, 2.2, .3, 2.0, .3, 0.08, -0.051007, 0.051488, 0.068255
1.5, 1, .5, 2.2, .3, 2.0, .3, 0.1, -0.063249, 0.055576, 0.070979
1.5, 1, .5, 2.2, .3, 2.0, .3, 0.11, -0.069335, 0.057747, 0.072605
1.5, 1, .5, 2.2, .3, 2.0, .3, 0.12, -0.075401, 0.060013, 0.074446
1.5, 1, .5, 2.2, .3, 2.0, .3, 0.13, -0.081449, 0.062385, 0.076539
1.5, 1, .5, 2.2, .3, 2.0, .3, 0.14, -0.087483, 0.064876, 0.078928
1.5, 1, .5, 2.3, .3, 2.0, .3, 0.05, -0.031753, 0.044510, 0.062661
1.5, 1, .5, 2.3, .3, 2.0, .3, 0.06, -0.037847, 0.046241, 0.063427
1.5, 1, .5, 2.3, .3, 2.0, .3, 0.07, -0.043912, 0.048029, 0.064282
1.5, 1, .5, 2.3, .3, 2.0, .3, 0.08, -0.049949, 0.049876, 0.065238
1.5, 1, .5, 2.3, .3, 2.0, .3, 0.08, -0.049949, 0.049876, 0.065238
1.5, 1, .5, 2.3, .3, 2.0, .3, 0.1, -0.061943, 0.053773, 0.067515
1.5, 1, .5, 2.3, .3, 2.0, .3, 0.11, -0.067903, 0.055833, 0.068872
1.5, 1, .5, 2.3, .3, 2.0, .3, 0.12, -0.073840, 0.057977, 0.070405
1.5, 1, .5, 2.3, .3, 2.0, .3, 0.13, -0.079757, 0.060214, 0.072145
1.5, 1, .5, 2.3, .3, 2.0, .3, 0.14, -0.085657, 0.062553, 0.074126
1.5, 1, .5, 2.4, .3, 2.0, .3, 0.05, -0.031121, 0.043252, 0.060380
1.5, 1, .5, 2.4, .3, 2.0, .3, 0.06, -0.037102, 0.044918, 0.061015
1.5, 1, .5, 2.4, .3, 2.0, .3, 0.07, -0.043054, 0.046636, 0.061726
1.5, 1, .5, 2.4, .3, 2.0, .3, 0.08, -0.048977, 0.048409, 0.062522
1.5, 1, .5, 2.4, .3, 2.0, .3, 0.08, -0.048977, 0.048409, 0.062522
1.5, 1, .5, 2.4, .3, 2.0, .3, 0.1, -0.060744, 0.052137, 0.064418
1.5, 1, .5, 2.4, .3, 2.0, .3, 0.11, -0.066589, 0.054101, 0.065548
1.5, 1, .5, 2.4, .3, 2.0, .3, 0.12, -0.072411, 0.056139, 0.066825
1.5, 1, .5, 2.4, .3, 2.0, .3, 0.13, -0.078211, 0.058260, 0.068270
1.5, 1, .5, 2.4, .3, 2.0, .3, 0.14, -0.083991, 0.060470, 0.069914
1.5, 1, .5, 1.4, .3, 2.1, .3, 0.05, -0.040657, 0.063551, 0.099350
1.5, 1, .5, 1.4, .3, 2.1, .3, 0.06, -0.048341, 0.066446, 0.103118
1.5, 1, .5, 1.4, .3, 2.1, .3, 0.07, -0.056026, 0.069533, 0.107413
1.5, 1, .5, 1.4, .3, 2.1, .3, 0.08, -0.063723, 0.072840, 0.112339
1.5, 1, .5, 1.4, .3, 2.1, .3, 0.08, -0.063723, 0.072840, 0.112339
1.5, 1, .5, 1.4, .3, 2.1, .3, 0.1, -0.079231, 0.080273, 0.124656
1.5, 1, .5, 1.4, .3, 2.1, .3, 0.11, -0.087101, 0.084506, 0.132444
1.5, 1, .5, 1.4, .3, 2.1, .3, 0.12, -0.095107, 0.089184, 0.141691
1.5, 1, .5, 1.4, .3, 2.1, .3, 0.13, -0.103321, 0.094415, 0.152807
1.5, 1, .5, 1.4, .3, 2.1, .3, 0.14, -0.111854, 0.100348, 0.166359
1.5, 1, .5, 1.5, .3, 2.1, .3, 0.05, -0.038957, 0.060059, 0.092616
1.5, 1, .5, 1.5, .3, 2.1, .3, 0.06, -0.046332, 0.062705, 0.095717
1.5, 1, .5, 1.5, .3, 2.1, .3, 0.07, -0.053697, 0.065507, 0.099232
1.5, 1, .5, 1.5, .3, 2.1, .3, 0.08, -0.061059, 0.068488, 0.103235
1.5, 1, .5, 1.5, .3, 2.1, .3, 0.08, -0.061059, 0.068488, 0.103235
1.5, 1, .5, 1.5, .3, 2.1, .3, 0.1, -0.075826, 0.075097, 0.113120
1.5, 1, .5, 1.5, .3, 2.1, .3, 0.11, -0.083267, 0.078802, 0.119281
1.5, 1, .5, 1.5, .3, 2.1, .3, 0.12, -0.090782, 0.082844, 0.126512
1.5, 1, .5, 1.5, .3, 2.1, .3, 0.13, -0.098413, 0.087293, 0.135086
1.5, 1, .5, 1.5, .3, 2.1, .3, 0.14, -0.106222, 0.092248, 0.145374
1.5, 1, .5, 1.6, .3, 2.1, .3, 0.05, -0.037488, 0.057042, 0.086842
1.5, 1, .5, 1.6, .3, 2.1, .3, 0.06, -0.044598, 0.059485, 0.089415
1.5, 1, .5, 1.6, .3, 2.1, .3, 0.07, -0.051690, 0.062058, 0.092316
1.5, 1, .5, 1.6, .3, 2.1, .3, 0.08, -0.058772, 0.064779, 0.095602
1.5, 1, .5, 1.6, .3, 2.1, .3, 0.08, -0.058772, 0.064779, 0.095602
1.5, 1, .5, 1.6, .3, 2.1, .3, 0.1, -0.072933, 0.070746, 0.103634
1.5, 1, .5, 1.6, .3, 2.1, .3, 0.11, -0.080036, 0.074048, 0.108582
1.5, 1, .5, 1.6, .3, 2.1, .3, 0.12, -0.087177, 0.077612, 0.114333
1.5, 1, .5, 1.6, .3, 2.1, .3, 0.13, -0.094381, 0.081489, 0.121079
1.5, 1, .5, 1.6, .3, 2.1, .3, 0.14, -0.101685, 0.085743, 0.129070
1.5, 1, .5, 1.7, .3, 2.1, .3, 0.05, -0.036202, 0.054407, 0.081838
1.5, 1, .5, 1.7, .3, 2.1, .3, 0.06, -0.043082, 0.056682, 0.083985
1.5, 1, .5, 1.7, .3, 2.1, .3, 0.07, -0.049940, 0.059067, 0.086396
1.5, 1, .5, 1.7, .3, 2.1, .3, 0.08, -0.056781, 0.061577, 0.089115
1.5, 1, .5, 1.7, .3, 2.1, .3, 0.08, -0.056781, 0.061577, 0.089115
1.5, 1, .5, 1.7, .3, 2.1, .3, 0.1, -0.070433, 0.067031, 0.095704
1.5, 1, .5, 1.7, .3, 2.1, .3, 0.11, -0.077260, 0.070018, 0.099724
1.5, 1, .5, 1.7, .3, 2.1, .3, 0.12, -0.084103, 0.073214, 0.104361
1.5, 1, .5, 1.7, .3, 2.1, .3, 0.13, -0.090978, 0.076656, 0.109751
1.5, 1, .5, 1.7, .3, 2.1, .3, 0.14, -0.097906, 0.080389, 0.116070
1.5, 1, .5, 1.8, .3, 2.1, .3, 0.05, -0.035067, 0.052085, 0.077459
1.5, 1, .5, 1.8, .3, 2.1, .3, 0.06, -0.041743, 0.054218, 0.079258
1.5, 1, .5, 1.8, .3, 2.1, .3, 0.07, -0.048396, 0.056448, 0.081272
1.5, 1, .5, 1.8, .3, 2.1, .3, 0.08, -0.055028, 0.058782, 0.083534
1.5, 1, .5, 1.8, .3, 2.1, .3, 0.08, -0.055028, 0.058782, 0.083534
1.5, 1, .5, 1.8, .3, 2.1, .3, 0.1, -0.068244, 0.063819, 0.088980
1.5, 1, .5, 1.8, .3, 2.1, .3, 0.11, -0.074839, 0.066553, 0.092277
1.5, 1, .5, 1.8, .3, 2.1, .3, 0.12, -0.081436, 0.069458, 0.096055
1.5, 1, .5, 1.8, .3, 2.1, .3, 0.13, -0.088046, 0.072561, 0.100415
1.5, 1, .5, 1.8, .3, 2.1, .3, 0.14, -0.094681, 0.075894, 0.105482
1.5, 1, .5, 1.9, .3, 2.1, .3, 0.05, -0.034055, 0.050022, 0.073596
1.5, 1, .5, 1.9, .3, 2.1, .3, 0.06, -0.040551, 0.052035, 0.075107
1.5, 1, .5, 1.9, .3, 2.1, .3, 0.07, -0.047022, 0.054132, 0.076794
1.5, 1, .5, 1.9, .3, 2.1, .3, 0.08, -0.053469, 0.056320, 0.078685
1.5, 1, .5, 1.9, .3, 2.1, .3, 0.08, -0.053469, 0.056320, 0.078685
1.5, 1, .5, 1.9, .3, 2.1, .3, 0.1, -0.066305, 0.061011, 0.083211
1.5, 1, .5, 1.9, .3, 2.1, .3, 0.11, -0.072701, 0.063539, 0.085933
1.5, 1, .5, 1.9, .3, 2.1, .3, 0.12, -0.079090, 0.066208, 0.089036
1.5, 1, .5, 1.9, .3, 2.1, .3, 0.13, -0.085479, 0.069040, 0.092595
1.5, 1, .5, 1.9, .3, 2.1, .3, 0.14, -0.091877, 0.072060, 0.096704
1.5, 1, .5, 2.0, .3, 2.1, .3, 0.05, -0.033147, 0.048176, 0.070163
1.5, 1, .5, 2.0, .3, 2.1, .3, 0.06, -0.039481, 0.050086, 0.071433
1.5, 1, .5, 2.0, .3, 2.1, .3, 0.07, -0.045789, 0.052070, 0.072850
1.5, 1, .5, 2.0, .3, 2.1, .3, 0.08, -0.052071, 0.054133, 0.074433
1.5, 1, .5, 2.0, .3, 2.1, .3, 0.08, -0.052071, 0.054133, 0.074433
1.5, 1, .5, 2.0, .3, 2.1, .3, 0.1, -0.064571, 0.058533, 0.078207
1.5, 1, .5, 2.0, .3, 2.1, .3, 0.11, -0.070794, 0.060889, 0.080467
1.5, 1, .5, 2.0, .3, 2.1, .3, 0.12, -0.077003, 0.063365, 0.083031
1.5, 1, .5, 2.0, .3, 2.1, .3, 0.13, -0.083205, 0.065977, 0.085958
1.5, 1, .5, 2.0, .3, 2.1, .3, 0.14, -0.089404, 0.068744, 0.089317
1.5, 1, .5, 2.1, .3, 2.1, .3, 0.05, -0.032326, 0.046515, 0.067092
1.5, 1, .5, 2.1, .3, 2.1, .3, 0.06, -0.038514, 0.048335, 0.068159
1.5, 1, .5, 2.1, .3, 2.1, .3, 0.07, -0.044675, 0.050220, 0.069348
1.5, 1, .5, 2.1, .3, 2.1, .3, 0.08, -0.050810, 0.052177, 0.070675
1.5, 1, .5, 2.1, .3, 2.1, .3, 0.08, -0.050810, 0.052177, 0.070675
1.5, 1, .5, 2.1, .3, 2.1, .3, 0.1, -0.063010, 0.056328, 0.073829
1.5, 1, .5, 2.1, .3, 2.1, .3, 0.11, -0.069078, 0.058539, 0.075710
1.5, 1, .5, 2.1, .3, 2.1, .3, 0.12, -0.075130, 0.060854, 0.077838
1.5, 1, .5, 2.1, .3, 2.1, .3, 0.13, -0.081168, 0.063284, 0.080257
1.5, 1, .5, 2.1, .3, 2.1, .3, 0.14, -0.087198, 0.065844, 0.083021
1.5, 1, .5, 2.2, .3, 2.1, .3, 0.05, -0.031580, 0.045010, 0.064329
1.5, 1, .5, 2.2, .3, 2.1, .3, 0.06, -0.037635, 0.046752, 0.065224
1.5, 1, .5, 2.2, .3, 2.1, .3, 0.07, -0.043662, 0.048551, 0.066220
1.5, 1, .5, 2.2, .3, 2.1, .3, 0.08, -0.049664, 0.050415, 0.067331
1.5, 1, .5, 2.2, .3, 2.1, .3, 0.08, -0.049664, 0.050415, 0.067331
1.5, 1, .5, 2.2, .3, 2.1, .3, 0.1, -0.061593, 0.054353, 0.069968
1.5, 1, .5, 2.2, .3, 2.1, .3, 0.11, -0.067524, 0.056440, 0.071536
1.5, 1, .5, 2.2, .3, 2.1, .3, 0.12, -0.073436, 0.058618, 0.073305
1.5, 1, .5, 2.2, .3, 2.1, .3, 0.13, -0.079330, 0.060895, 0.075311
1.5, 1, .5, 2.2, .3, 2.1, .3, 0.14, -0.085211, 0.063283, 0.077594
1.5, 1, .5, 2.3, .3, 2.1, .3, 0.05, -0.030899, 0.043642, 0.061830
1.5, 1, .5, 2.3, .3, 2.1, .3, 0.06, -0.036832, 0.045313, 0.062576
1.5, 1, .5, 2.3, .3, 2.1, .3, 0.07, -0.042738, 0.047037, 0.063408
1.5, 1, .5, 2.3, .3, 2.1, .3, 0.08, -0.048617, 0.048819, 0.064336
1.5, 1, .5, 2.3, .3, 2.1, .3, 0.08, -0.048617, 0.048819, 0.064336
1.5, 1, .5, 2.3, .3, 2.1, .3, 0.1, -0.060301, 0.052571, 0.066537
1.5, 1, .5, 2.3, .3, 2.1, .3, 0.11, -0.066107, 0.054552, 0.067843
1.5, 1, .5, 2.3, .3, 2.1, .3, 0.12, -0.071893, 0.056612, 0.069316
1.5, 1, .5, 2.3, .3, 2.1, .3, 0.13, -0.077659, 0.058759, 0.070982
1.5, 1, .5, 2.3, .3, 2.1, .3, 0.14, -0.083408, 0.061002, 0.072873
1.5, 1, .5, 2.4, .3, 2.1, .3, 0.05, -0.030274, 0.042391, 0.059559
1.5, 1, .5, 2.4, .3, 2.1, .3, 0.06, -0.036095, 0.044000, 0.060177
1.5, 1, .5, 2.4, .3, 2.1, .3, 0.07, -0.041889, 0.045657, 0.060867
1.5, 1, .5, 2.4, .3, 2.1, .3, 0.08, -0.047656, 0.047366, 0.061638
1.5, 1, .5, 2.4, .3, 2.1, .3, 0.08, -0.047656, 0.047366, 0.061638
1.5, 1, .5, 2.4, .3, 2.1, .3, 0.1, -0.059115, 0.050955, 0.063469
1.5, 1, .5, 2.4, .3, 2.1, .3, 0.11, -0.064809, 0.052843, 0.064556
1.5, 1, .5, 2.4, .3, 2.1, .3, 0.12, -0.070480, 0.054802, 0.065780
1.5, 1, .5, 2.4, .3, 2.1, .3, 0.13, -0.076130, 0.056837, 0.067162
1.5, 1, .5, 2.4, .3, 2.1, .3, 0.14, -0.081762, 0.058955, 0.068729
1.5, 1, .5, 1.4, .3, 2.2, .3, 0.05, -0.039782, 0.062645, 0.098436
1.5, 1, .5, 1.4, .3, 2.2, .3, 0.06, -0.047301, 0.065458, 0.102141
1.5, 1, .5, 1.4, .3, 2.2, .3, 0.07, -0.054820, 0.068455, 0.106355
1.5, 1, .5, 1.4, .3, 2.2, .3, 0.08, -0.062351, 0.071664, 0.111178
1.5, 1, .5, 1.4, .3, 2.2, .3, 0.08, -0.062351, 0.071664, 0.111178
1.5, 1, .5, 1.4, .3, 2.2, .3, 0.1, -0.077521, 0.078865, 0.123188
1.5, 1, .5, 1.4, .3, 2.2, .3, 0.11, -0.085214, 0.082959, 0.130749
1.5, 1, .5, 1.4, .3, 2.2, .3, 0.12, -0.093033, 0.087475, 0.139697
1.5, 1, .5, 1.4, .3, 2.2, .3, 0.13, -0.101045, 0.092514, 0.150409
1.5, 1, .5, 1.4, .3, 2.2, .3, 0.14, -0.109349, 0.098215, 0.163409
1.5, 1, .5, 1.5, .3, 2.2, .3, 0.05, -0.038097, 0.059172, 0.091732
1.5, 1, .5, 1.5, .3, 2.2, .3, 0.06, -0.045310, 0.061741, 0.094781
1.5, 1, .5, 1.5, .3, 2.2, .3, 0.07, -0.052513, 0.064460, 0.098228
1.5, 1, .5, 1.5, .3, 2.2, .3, 0.08, -0.059714, 0.067349, 0.102146
1.5, 1, .5, 1.5, .3, 2.2, .3, 0.08, -0.059714, 0.067349, 0.102146
1.5, 1, .5, 1.5, .3, 2.2, .3, 0.1, -0.074155, 0.073749, 0.111785
1.5, 1, .5, 1.5, .3, 2.2, .3, 0.11, -0.081429, 0.077330, 0.117767
1.5, 1, .5, 1.5, .3, 2.2, .3, 0.12, -0.088771, 0.081231, 0.124767
1.5, 1, .5, 1.5, .3, 2.2, .3, 0.13, -0.096221, 0.085518, 0.133035
1.5, 1, .5, 1.5, .3, 2.2, .3, 0.14, -0.103833, 0.090281, 0.142915
1.5, 1, .5, 1.6, .3, 2.2, .3, 0.05, -0.036641, 0.056172, 0.085984
1.5, 1, .5, 1.6, .3, 2.2, .3, 0.06, -0.043592, 0.058542, 0.088512
1.5, 1, .5, 1.6, .3, 2.2, .3, 0.07, -0.050526, 0.061037, 0.091357
1.5, 1, .5, 1.6, .3, 2.2, .3, 0.08, -0.057449, 0.063673, 0.094573
1.5, 1, .5, 1.6, .3, 2.2, .3, 0.08, -0.057449, 0.063673, 0.094573
1.5, 1, .5, 1.6, .3, 2.2, .3, 0.1, -0.071294, 0.069447, 0.102403
1.5, 1, .5, 1.6, .3, 2.2, .3, 0.11, -0.078237, 0.072638, 0.107207
1.5, 1, .5, 1.6, .3, 2.2, .3, 0.12, -0.085215, 0.076077, 0.112776
1.5, 1, .5, 1.6, .3, 2.2, .3, 0.13, -0.092250, 0.079811, 0.119284
1.5, 1, .5, 1.6, .3, 2.2, .3, 0.14, -0.099377, 0.083902, 0.126964
1.5, 1, .5, 1.7, .3, 2.2, .3, 0.05, -0.035368, 0.053551, 0.081002
1.5, 1, .5, 1.7, .3, 2.2, .3, 0.06, -0.042090, 0.055757, 0.083110
1.5, 1, .5, 1.7, .3, 2.2, .3, 0.07, -0.048793, 0.058069, 0.085474
1.5, 1, .5, 1.7, .3, 2.2, .3, 0.08, -0.055478, 0.060499, 0.088133
1.5, 1, .5, 1.7, .3, 2.2, .3, 0.08, -0.055478, 0.060499, 0.088133
1.5, 1, .5, 1.7, .3, 2.2, .3, 0.1, -0.068822, 0.065774, 0.094556
1.5, 1, .5, 1.7, .3, 2.2, .3, 0.11, -0.075494, 0.068659, 0.098459
1.5, 1, .5, 1.7, .3, 2.2, .3, 0.12, -0.082180, 0.071742, 0.102949
1.5, 1, .5, 1.7, .3, 2.2, .3, 0.13, -0.088894, 0.075057, 0.108150
1.5, 1, .5, 1.7, .3, 2.2, .3, 0.14, -0.095658, 0.078648, 0.114225
1.5, 1, .5, 1.8, .3, 2.2, .3, 0.05, -0.034243, 0.051242, 0.076642
1.5, 1, .5, 1.8, .3, 2.2, .3, 0.06, -0.040765, 0.053310, 0.078408
1.5, 1, .5, 1.8, .3, 2.2, .3, 0.07, -0.047264, 0.055469, 0.080381
1.5, 1, .5, 1.8, .3, 2.2, .3, 0.08, -0.053743, 0.057729, 0.082593
1.5, 1, .5, 1.8, .3, 2.2, .3, 0.08, -0.053743, 0.057729, 0.082593
1.5, 1, .5, 1.8, .3, 2.2, .3, 0.1, -0.066656, 0.062598, 0.087900
1.5, 1, .5, 1.8, .3, 2.2, .3, 0.11, -0.073100, 0.065238, 0.091100
1.5, 1, .5, 1.8, .3, 2.2, .3, 0.12, -0.079544, 0.068039, 0.094758
1.5, 1, .5, 1.8, .3, 2.2, .3, 0.13, -0.086000, 0.071028, 0.098964
1.5, 1, .5, 1.8, .3, 2.2, .3, 0.14, -0.092479, 0.074234, 0.103837
1.5, 1, .5, 1.9, .3, 2.2, .3, 0.05, -0.033241, 0.049191, 0.072795
1.5, 1, .5, 1.9, .3, 2.2, .3, 0.06, -0.039584, 0.051142, 0.074278
1.5, 1, .5, 1.9, .3, 2.2, .3, 0.07, -0.045903, 0.053172, 0.075931
1.5, 1, .5, 1.9, .3, 2.2, .3, 0.08, -0.052199, 0.055289, 0.077778
1.5, 1, .5, 1.9, .3, 2.2, .3, 0.08, -0.052199, 0.055289, 0.077778
1.5, 1, .5, 1.9, .3, 2.2, .3, 0.1, -0.064737, 0.059822, 0.082186
1.5, 1, .5, 1.9, .3, 2.2, .3, 0.11, -0.070985, 0.062261, 0.084828
1.5, 1, .5, 1.9, .3, 2.2, .3, 0.12, -0.077225, 0.064835, 0.087831
1.5, 1, .5, 1.9, .3, 2.2, .3, 0.13, -0.083465, 0.067562, 0.091265
1.5, 1, .5, 1.9, .3, 2.2, .3, 0.14, -0.089712, 0.070466, 0.095216
1.5, 1, .5, 2.0, .3, 2.2, .3, 0.05, -0.032342, 0.047356, 0.069376
1.5, 1, .5, 2.0, .3, 2.2, .3, 0.06, -0.038524, 0.049206, 0.070622
1.5, 1, .5, 2.0, .3, 2.2, .3, 0.07, -0.044682, 0.051126, 0.072009
1.5, 1, .5, 2.0, .3, 2.2, .3, 0.08, -0.050816, 0.053121, 0.073555
1.5, 1, .5, 2.0, .3, 2.2, .3, 0.08, -0.050816, 0.053121, 0.073555
1.5, 1, .5, 2.0, .3, 2.2, .3, 0.1, -0.063021, 0.057372, 0.077230
1.5, 1, .5, 2.0, .3, 2.2, .3, 0.11, -0.069098, 0.059645, 0.079421
1.5, 1, .5, 2.0, .3, 2.2, .3, 0.12, -0.075162, 0.062031, 0.081902
1.5, 1, .5, 2.0, .3, 2.2, .3, 0.13, -0.081217, 0.064546, 0.084725
1.5, 1, .5, 2.0, .3, 2.2, .3, 0.14, -0.087270, 0.067207, 0.087954
1.5, 1, .5, 2.1, .3, 2.2, .3, 0.05, -0.031529, 0.045705, 0.066318
1.5, 1, .5, 2.1, .3, 2.2, .3, 0.06, -0.037567, 0.047467, 0.067364
1.5, 1, .5, 2.1, .3, 2.2, .3, 0.07, -0.043579, 0.049291, 0.068527
1.5, 1, .5, 2.1, .3, 2.2, .3, 0.08, -0.049567, 0.051182, 0.069823
1.5, 1, .5, 2.1, .3, 2.2, .3, 0.08, -0.049567, 0.051182, 0.069823
1.5, 1, .5, 2.1, .3, 2.2, .3, 0.1, -0.061476, 0.055191, 0.072891
1.5, 1, .5, 2.1, .3, 2.2, .3, 0.11, -0.067401, 0.057324, 0.074714
1.5, 1, .5, 2.1, .3, 2.2, .3, 0.12, -0.073309, 0.059555, 0.076772
1.5, 1, .5, 2.1, .3, 2.2, .3, 0.13, -0.079204, 0.061894, 0.079104
