2.2,1,1,1.1,.3,2.9,-1.746707,0.206143,0.206143
2.2,1,1,1.1,.3,3.0,-1.764857,0.200687,0.200687
2.2,1,1,1.2,.3,0.1,-0.166889,0.026775,0.026775
2.2,1,1,1.2,.3,0.2,-0.314151,0.051786,0.051786
2.2,1,1,1.2,.3,0.3,-0.444358,0.074964,0.074964
2.2,1,1,1.2,.3,0.4,-0.559889,0.096304,0.096304
2.2,1,1,1.2,.3,0.5,-0.662856,0.115846,0.115846
2.2,1,1,1.2,.3,0.6,-0.755089,0.133653,0.133653
2.2,1,1,1.2,.3,0.7,-0.838147,0.149802,0.149802
2.2,1,1,1.2,.3,0.8,-0.913344,0.164376,0.164376
2.2,1,1,1.2,.3,0.9,-0.981787,0.177455,0.177455
2.2,1,1,1.2,.3,1.0,-1.044399,0.189119,0.189119
2.2,1,1,1.2,.3,1.1,-1.101959,0.199439,0.199439
2.2,1,1,1.2,.3,1.2,-1.155118,0.208484,0.208484
2.2,1,1,1.2,.3,1.3,-1.204425,0.216316,0.216316
2.2,1,1,1.2,.3,1.4,-1.250343,0.222992,0.222992
2.2,1,1,1.2,.3,1.5,-1.293262,0.228564,0.228564
2.2,1,1,1.2,.3,1.6,-1.333515,0.233083,0.233083
2.2,1,1,1.2,.3,1.7,-1.371382,0.236595,0.236595
2.2,1,1,1.2,.3,1.8,-1.407101,0.239148,0.239148
2.2,1,1,1.2,.3,1.9,-1.440873,0.240787,0.240787
2.2,1,1,1.2,.3,2.0,-1.472867,0.241560,0.241560
2.2,1,1,1.2,.3,2.1,-1.503226,0.241517,0.241517
2.2,1,1,1.2,.3,2.2,-1.532070,0.240709,0.240709
2.2,1,1,1.2,.3,2.3,-1.559497,0.239192,0.239192
2.2,1,1,1.2,.3,2.4,-1.585592,0.237026,0.237026
2.2,1,1,1.2,.3,2.5,-1.610421,0.234275,0.234275
2.2,1,1,1.2,.3,2.6,-1.634044,0.231004,0.231004
2.2,1,1,1.2,.3,2.7,-1.656508,0.227283,0.227283
2.2,1,1,1.2,.3,2.8,-1.677858,0.223182,0.223182
2.2,1,1,1.2,.3,2.9,-1.698133,0.218770,0.218770
2.2,1,1,1.2,.3,3.0,-1.717370,0.214116,0.214116
2.2,1,1,1.3,.3,0.1,-0.154782,0.024777,0.024777
2.2,1,1,1.3,.3,0.2,-0.292668,0.048057,0.048057
2.2,1,1,1.3,.3,0.3,-0.415696,0.069779,0.069779
2.2,1,1,1.3,.3,0.4,-0.525771,0.089932,0.089932
2.2,1,1,1.3,.3,0.5,-0.624617,0.108539,0.108539
2.2,1,1,1.3,.3,0.6,-0.713748,0.125645,0.125645
2.2,1,1,1.3,.3,0.7,-0.794479,0.141307,0.141307
2.2,1,1,1.3,.3,0.8,-0.867935,0.155589,0.155589
2.2,1,1,1.3,.3,0.9,-0.935077,0.168555,0.168555
2.2,1,1,1.3,.3,1.0,-0.996723,0.180270,0.180270
2.2,1,1,1.3,.3,1.1,-1.053566,0.190792,0.190792
2.2,1,1,1.3,.3,1.2,-1.106197,0.200179,0.200179
2.2,1,1,1.3,.3,1.3,-1.155118,0.208484,0.208484
2.2,1,1,1.3,.3,1.4,-1.200758,0.215755,0.215755
2.2,1,1,1.3,.3,1.5,-1.243482,0.222038,0.222038
2.2,1,1,1.3,.3,1.6,-1.283606,0.227373,0.227373
2.2,1,1,1.3,.3,1.7,-1.321396,0.231802,0.231802
2.2,1,1,1.3,.3,1.8,-1.357085,0.235360,0.235360
2.2,1,1,1.3,.3,1.9,-1.390869,0.238086,0.238086
2.2,1,1,1.3,.3,2.0,-1.422919,0.240015,0.240015
2.2,1,1,1.3,.3,2.1,-1.453380,0.241184,0.241184
2.2,1,1,1.3,.3,2.2,-1.482376,0.241631,0.241631
2.2,1,1,1.3,.3,2.3,-1.510013,0.241396,0.241396
2.2,1,1,1.3,.3,2.4,-1.536379,0.240520,0.240520
2.2,1,1,1.3,.3,2.5,-1.561551,0.239048,0.239048
2.2,1,1,1.3,.3,2.6,-1.585592,0.237026,0.237026
2.2,1,1,1.3,.3,2.7,-1.608555,0.234506,0.234506
2.2,1,1,1.3,.3,2.8,-1.630486,0.231538,0.231538
2.2,1,1,1.3,.3,2.9,-1.651425,0.228178,0.228178
2.2,1,1,1.3,.3,3.0,-1.671405,0.224480,0.224480
2.2,1,1,1.4,.3,0.1,-0.144311,0.023056,0.023056
2.2,1,1,1.4,.3,0.2,-0.273926,0.044826,0.044826
2.2,1,1,1.4,.3,0.3,-0.390485,0.065256,0.065256
2.2,1,1,1.4,.3,0.4,-0.495539,0.084333,0.084333
2.2,1,1,1.4,.3,0.5,-0.590505,0.102068,0.102068
2.2,1,1,1.4,.3,0.6,-0.676650,0.118494,0.118494
2.2,1,1,1.4,.3,0.7,-0.755089,0.133653,0.133653
2.2,1,1,1.4,.3,0.8,-0.826791,0.147593,0.147593
2.2,1,1,1.4,.3,0.9,-0.892593,0.160368,0.160368
2.2,1,1,1.4,.3,1.0,-0.953218,0.172027,0.172027
2.2,1,1,1.4,.3,1.1,-1.009286,0.182623,0.182623
2.2,1,1,1.4,.3,1.2,-1.061330,0.192201,0.192201
2.2,1,1,1.4,.3,1.3,-1.109809,0.200808,0.200808
2.2,1,1,1.4,.3,1.4,-1.155118,0.208484,0.208484
2.2,1,1,1.4,.3,1.5,-1.197599,0.215269,0.215269
2.2,1,1,1.4,.3,1.6,-1.237545,0.221199,0.221199
2.2,1,1,1.4,.3,1.7,-1.275213,0.226308,0.226308
2.2,1,1,1.4,.3,1.8,-1.310823,0.230627,0.230627
2.2,1,1,1.4,.3,1.9,-1.344567,0.234187,0.234187
2.2,1,1,1.4,.3,2.0,-1.376612,0.237018,0.237018
2.2,1,1,1.4,.3,2.1,-1.407101,0.239148,0.239148
2.2,1,1,1.4,.3,2.2,-1.436161,0.240607,0.240607
2.2,1,1,1.4,.3,2.3,-1.463898,0.241425,0.241425
2.2,1,1,1.4,.3,2.4,-1.490407,0.241632,0.241632
2.2,1,1,1.4,.3,2.5,-1.515767,0.241261,0.241261
2.2,1,1,1.4,.3,2.6,-1.540047,0.240345,0.240345
2.2,1,1,1.4,.3,2.7,-1.563305,0.238921,0.238921
2.2,1,1,1.4,.3,2.8,-1.585592,0.237026,0.237026
2.2,1,1,1.4,.3,2.9,-1.606949,0.234701,0.234701
2.2,1,1,1.4,.3,3.0,-1.627414,0.231987,0.231987
2.2,1,1,1.5,.3,0.1,-0.135166,0.021558,0.021558
2.2,1,1,1.5,.3,0.2,-0.257434,0.042000,0.042000
2.2,1,1,1.5,.3,0.3,-0.368142,0.061278,0.061278
2.2,1,1,1.5,.3,0.4,-0.468567,0.079378,0.079378
2.2,1,1,1.5,.3,0.5,-0.559889,0.096304,0.096304
2.2,1,1,1.5,.3,0.6,-0.643176,0.112078,0.112078
2.2,1,1,1.5,.3,0.7,-0.719378,0.126733,0.126733
2.2,1,1,1.5,.3,0.8,-0.789334,0.140307,0.140307
2.2,1,1,1.5,.3,0.9,-0.853777,0.152840,0.152840
2.2,1,1,1.5,.3,1.0,-0.913344,0.164376,0.164376
2.2,1,1,1.5,.3,1.1,-0.968592,0.174955,0.174955
2.2,1,1,1.5,.3,1.2,-1.020001,0.184618,0.184618
2.2,1,1,1.5,.3,1.3,-1.067991,0.193404,0.193404
2.2,1,1,1.5,.3,1.4,-1.112924,0.201348,0.201348
2.2,1,1,1.5,.3,1.5,-1.155118,0.208484,0.208484
2.2,1,1,1.5,.3,1.6,-1.194848,0.214844,0.214844
2.2,1,1,1.5,.3,1.7,-1.232356,0.220457,0.220457
2.2,1,1,1.5,.3,1.8,-1.267850,0.225350,0.225350
2.2,1,1,1.5,.3,1.9,-1.301517,0.229550,0.229550
2.2,1,1,1.5,.3,2.0,-1.333515,0.233083,0.233083
2.2,1,1,1.5,.3,2.1,-1.363988,0.235971,0.235971
2.2,1,1,1.5,.3,2.2,-1.393058,0.238239,0.238239
2.2,1,1,1.5,.3,2.3,-1.420833,0.239911,0.239911
2.2,1,1,1.5,.3,2.4,-1.447409,0.241010,0.241010
2.2,1,1,1.5,.3,2.5,-1.472867,0.241560,0.241560
2.2,1,1,1.5,.3,2.6,-1.497279,0.241588,0.241588
2.2,1,1,1.5,.3,2.7,-1.520707,0.241120,0.241120
2.2,1,1,1.5,.3,2.8,-1.543206,0.240184,0.240184
2.2,1,1,1.5,.3,2.9,-1.564821,0.238809,0.238809
2.2,1,1,1.5,.3,3.0,-1.585592,0.237026,0.237026
2.2,1,1,1.6,.3,0.1,-0.127110,0.020243,0.020243
2.2,1,1,1.6,.3,0.2,-0.242809,0.039507,0.039507
2.2,1,1,1.6,.3,0.3,-0.348205,0.057753,0.057753
2.2,1,1,1.6,.3,0.4,-0.444358,0.074964,0.074964
2.2,1,1,1.6,.3,0.5,-0.532262,0.091140,0.091140
2.2,1,1,1.6,.3,0.6,-0.612822,0.106296,0.106296
2.2,1,1,1.6,.3,0.7,-0.686855,0.120457,0.120457
2.2,1,1,1.6,.3,0.8,-0.755089,0.133653,0.133653
2.2,1,1,1.6,.3,0.9,-0.818167,0.145915,0.145915
2.2,1,1,1.6,.3,1.0,-0.876655,0.157281,0.157281
2.2,1,1,1.6,.3,1.1,-0.931049,0.167782,0.167782
2.2,1,1,1.6,.3,1.2,-0.981787,0.177455,0.177455
2.2,1,1,1.6,.3,1.3,-1.029248,0.186331,0.186331
2.2,1,1,1.6,.3,1.4,-1.073768,0.194442,0.194442
2.2,1,1,1.6,.3,1.5,-1.115638,0.201818,0.201818
2.2,1,1,1.6,.3,1.6,-1.155118,0.208484,0.208484
2.2,1,1,1.6,.3,1.7,-1.192433,0.214469,0.214469
2.2,1,1,1.6,.3,1.8,-1.227781,0.219795,0.219795
2.2,1,1,1.6,.3,1.9,-1.261340,0.224486,0.224486
2.2,1,1,1.6,.3,2.0,-1.293262,0.228564,0.228564
2.2,1,1,1.6,.3,2.1,-1.323686,0.232049,0.232049
2.2,1,1,1.6,.3,2.2,-1.352731,0.234962,0.234962
2.2,1,1,1.6,.3,2.3,-1.380505,0.237322,0.237322
2.2,1,1,1.6,.3,2.4,-1.407101,0.239148,0.239148
2.2,1,1,1.6,.3,2.5,-1.432603,0.240460,0.240460
2.2,1,1,1.6,.3,2.6,-1.457083,0.241279,0.241279
2.2,1,1,1.6,.3,2.7,-1.480605,0.241624,0.241624
2.2,1,1,1.6,.3,2.8,-1.503226,0.241517,0.241517
2.2,1,1,1.6,.3,2.9,-1.524995,0.240979,0.240979
2.2,1,1,1.6,.3,3.0,-1.545955,0.240035,0.240035
2.2,1,1,1.7,.3,0.1,-0.119960,0.019078,0.019078
2.2,1,1,1.7,.3,0.2,-0.229754,0.037293,0.037293
2.2,1,1,1.7,.3,0.3,-0.330307,0.054609,0.054609
2.2,1,1,1.7,.3,0.4,-0.422511,0.071007,0.071007
2.2,1,1,1.7,.3,0.5,-0.507209,0.086489,0.086489
2.2,1,1,1.7,.3,0.6,-0.585174,0.101062,0.101062
2.2,1,1,1.7,.3,0.7,-0.657113,0.114745,0.114745
2.2,1,1,1.7,.3,0.8,-0.723659,0.127561,0.127561
2.2,1,1,1.7,.3,0.9,-0.785379,0.139537,0.139537
2.2,1,1,1.7,.3,1.0,-0.842776,0.150702,0.150702
2.2,1,1,1.7,.3,1.1,-0.896296,0.161084,0.161084
2.2,1,1,1.7,.3,1.2,-0.946334,0.170712,0.170712
2.2,1,1,1.7,.3,1.3,-0.993236,0.179614,0.179614
2.2,1,1,1.7,.3,1.4,-1.037309,0.187818,0.187818
2.2,1,1,1.7,.3,1.5,-1.078826,0.195348,0.195348
2.2,1,1,1.7,.3,1.6,-1.118025,0.202229,0.202229
2.2,1,1,1.7,.3,1.7,-1.155118,0.208484,0.208484
2.2,1,1,1.7,.3,1.8,-1.190294,0.214135,0.214135
2.2,1,1,1.7,.3,1.9,-1.223719,0.219202,0.219202
2.2,1,1,1.7,.3,2.0,-1.255541,0.223704,0.223704
2.2,1,1,1.7,.3,2.1,-1.285891,0.227659,0.227659
2.2,1,1,1.7,.3,2.2,-1.314886,0.231084,0.231084
2.2,1,1,1.7,.3,2.3,-1.342630,0.233998,0.233998
2.2,1,1,1.7,.3,2.4,-1.369217,0.236416,0.236416
2.2,1,1,1.7,.3,2.5,-1.394727,0.238354,0.238354
2.2,1,1,1.7,.3,2.6,-1.419234,0.239828,0.239828
2.2,1,1,1.7,.3,2.7,-1.442803,0.240856,0.240856
2.2,1,1,1.7,.3,2.8,-1.465491,0.241454,0.241454
2.2,1,1,1.7,.3,2.9,-1.487349,0.241638,0.241638
2.2,1,1,1.7,.3,3.0,-1.508423,0.241428,0.241428
2.2,1,1,1.8,.3,0.1,-0.113570,0.018041,0.018041
2.2,1,1,1.8,.3,0.2,-0.218027,0.035313,0.035313
2.2,1,1,1.8,.3,0.3,-0.314151,0.051786,0.051786
2.2,1,1,1.8,.3,0.4,-0.402699,0.067443,0.067443
2.2,1,1,1.8,.3,0.5,-0.484389,0.082280,0.082280
2.2,1,1,1.8,.3,0.6,-0.559889,0.096304,0.096304
2.2,1,1,1.8,.3,0.7,-0.629811,0.109528,0.109528
2.2,1,1,1.8,.3,0.8,-0.694711,0.121970,0.121970
2.2,1,1,1.8,.3,0.9,-0.755089,0.133653,0.133653
2.2,1,1,1.8,.3,1.0,-0.811394,0.144598,0.144598
2.2,1,1,1.8,.3,1.1,-0.864027,0.154831,0.154831
2.2,1,1,1.8,.3,1.2,-0.913344,0.164376,0.164376
2.2,1,1,1.8,.3,1.3,-0.959663,0.173256,0.173256
2.2,1,1,1.8,.3,1.4,-1.003264,0.181497,0.181497
2.2,1,1,1.8,.3,1.5,-1.044399,0.189119,0.189119
2.2,1,1,1.8,.3,1.6,-1.083291,0.196144,0.196144
2.2,1,1,1.8,.3,1.7,-1.120139,0.202593,0.202593
2.2,1,1,1.8,.3,1.8,-1.155118,0.208484,0.208484
2.2,1,1,1.8,.3,1.9,-1.188387,0.213837,0.213837
2.2,1,1,1.8,.3,2.0,-1.220087,0.218667,0.218667
2.2,1,1,1.8,.3,2.1,-1.250343,0.222992,0.222992
2.2,1,1,1.8,.3,2.2,-1.279267,0.226826,0.226826
2.2,1,1,1.8,.3,2.3,-1.306961,0.230185,0.230185
2.2,1,1,1.8,.3,2.4,-1.333515,0.233083,0.233083
2.2,1,1,1.8,.3,2.5,-1.359010,0.235533,0.235533
2.2,1,1,1.8,.3,2.6,-1.383517,0.237550,0.237550
2.2,1,1,1.8,.3,2.7,-1.407101,0.239148,0.239148
2.2,1,1,1.8,.3,2.8,-1.429821,0.240339,0.240339
2.2,1,1,1.8,.3,2.9,-1.451727,0.241139,0.241139
2.2,1,1,1.8,.3,3.0,-1.472867,0.241560,0.241560
2.2,1,1,1.9,.3,0.1,-0.107827,0.017110,0.017110
2.2,1,1,1.9,.3,0.2,-0.207438,0.033532,0.033532
2.2,1,1,1.9,.3,0.3,-0.299496,0.049239,0.049239
2.2,1,1,1.9,.3,0.4,-0.384651,0.064215,0.064215
2.2,1,1,1.9,.3,0.5,-0.463518,0.078455,0.078455
2.2,1,1,1.9,.3,0.6,-0.536677,0.091963,0.091963
2.2,1,1,1.9,.3,0.7,-0.604662,0.104748,0.104748
2.2,1,1,1.9,.3,0.8,-0.667963,0.116825,0.116825
2.2,1,1,1.9,.3,0.9,-0.727023,0.128212,0.128212
2.2,1,1,1.9,.3,1.0,-0.782242,0.138928,0.138928
2.2,1,1,1.9,.3,1.1,-0.833982,0.148992,0.148992
2.2,1,1,1.9,.3,1.2,-0.882565,0.158426,0.158426
2.2,1,1,1.9,.3,1.3,-0.928281,0.167251,0.167251
2.2,1,1,1.9,.3,1.4,-0.971389,0.175486,0.175486
2.2,1,1,1.9,.3,1.5,-1.012121,0.183152,0.183152
2.2,1,1,1.9,.3,1.6,-1.050684,0.190267,0.190267
2.2,1,1,1.9,.3,1.7,-1.087263,0.196850,0.196850
2.2,1,1,1.9,.3,1.8,-1.122025,0.202917,0.202917
2.2,1,1,1.9,.3,1.9,-1.155118,0.208484,0.208484
2.2,1,1,1.9,.3,2.0,-1.186676,0.213568,0.213568
2.2,1,1,1.9,.3,2.1,-1.216820,0.218183,0.218183
2.2,1,1,1.9,.3,2.2,-1.245657,0.222342,0.222342
2.2,1,1,1.9,.3,2.3,-1.273283,0.226059,0.226059
2.2,1,1,1.9,.3,2.4,-1.299788,0.229346,0.229346
2.2,1,1,1.9,.3,2.5,-1.325248,0.232217,0.232217
2.2,1,1,1.9,.3,2.6,-1.349736,0.234682,0.234682
2.2,1,1,1.9,.3,2.7,-1.373314,0.236753,0.236753
2.2,1,1,1.9,.3,2.8,-1.396041,0.238443,0.238443
2.2,1,1,1.9,.3,2.9,-1.417968,0.239762,0.239762
2.2,1,1,1.9,.3,3.0,-1.439141,0.240723,0.240723
2.2,1,1,2.0,.3,0.1,-0.102636,0.016271,0.016271
2.2,1,1,2.0,.3,0.2,-0.197827,0.031922,0.031922
2.2,1,1,2.0,.3,0.3,-0.286143,0.046929,0.046929
2.2,1,1,2.0,.3,0.4,-0.368142,0.061278,0.061278
2.2,1,1,2.0,.3,0.5,-0.444358,0.074964,0.074964
2.2,1,1,2.0,.3,0.6,-0.515296,0.087987,0.087987
2.2,1,1,2.0,.3,0.7,-0.581425,0.100354,0.100354
2.2,1,1,2.0,.3,0.8,-0.643176,0.112078,0.112078
2.2,1,1,2.0,.3,0.9,-0.700944,0.123172,0.123172
2.2,1,1,2.0,.3,1.0,-0.755089,0.133653,0.133653
2.2,1,1,2.0,.3,1.1,-0.805935,0.143536,0.143536
2.2,1,1,2.0,.3,1.2,-0.853777,0.152840,0.152840
2.2,1,1,2.0,.3,1.3,-0.898878,0.161583,0.161583
2.2,1,1,2.0,.3,1.4,-0.941476,0.169782,0.169782
2.2,1,1,2.0,.3,1.5,-0.981787,0.177455,0.177455
2.2,1,1,2.0,.3,1.6,-1.020001,0.184618,0.184618
2.2,1,1,2.0,.3,1.7,-1.056293,0.191288,0.191288
2.2,1,1,2.0,.3,1.8,-1.090819,0.197479,0.197479
2.2,1,1,2.0,.3,1.9,-1.123718,0.203207,0.203207
2.2,1,1,2.0,.3,2.0,-1.155118,0.208484,0.208484
2.2,1,1,2.0,.3,2.1,-1.185133,0.213325,0.213325
2.2,1,1,2.0,.3,2.2,-1.213866,0.217742,0.217742
2.2,1,1,2.0,.3,2.3,-1.241410,0.221746,0.221746
2.2,1,1,2.0,.3,2.4,-1.267850,0.225350,0.225350
2.2,1,1,2.0,.3,2.5,-1.293262,0.228564,0.228564
2.2,1,1,2.0,.3,2.6,-1.317715,0.231399,0.231399
2.2,1,1,2.0,.3,2.7,-1.341271,0.233864,0.233864
2.2,1,1,2.0,.3,2.8,-1.363988,0.235971,0.235971
2.2,1,1,2.0,.3,2.9,-1.385916,0.237729,0.237729
2.2,1,1,2.0,.3,3.0,-1.407101,0.239148,0.239148
2.2,1,1,2.1,.3,0.1,-0.097922,0.015510,0.015510
2.2,1,1,2.1,.3,0.2,-0.189067,0.030459,0.030459
2.2,1,1,2.1,.3,0.3,-0.273926,0.044826,0.044826
2.2,1,1,2.1,.3,0.4,-0.352985,0.058596,0.058596
2.2,1,1,2.1,.3,0.5,-0.426708,0.071765,0.071765
2.2,1,1,2.1,.3,0.6,-0.495539,0.084333,0.084333
2.2,1,1,2.1,.3,0.7,-0.559889,0.096304,0.096304
2.2,1,1,2.1,.3,0.8,-0.620142,0.107687,0.107687
2.2,1,1,2.1,.3,0.9,-0.676650,0.118494,0.118494
2.2,1,1,2.1,.3,1.0,-0.729736,0.128737,0.128737
2.2,1,1,2.1,.3,1.1,-0.779694,0.138432,0.138432
2.2,1,1,2.1,.3,1.2,-0.826791,0.147593,0.147593
2.2,1,1,2.1,.3,1.3,-0.871268,0.156236,0.156236
2.2,1,1,2.1,.3,1.4,-0.913344,0.164376,0.164376
2.2,1,1,2.1,.3,1.5,-0.953218,0.172027,0.172027
2.2,1,1,2.1,.3,1.6,-0.991069,0.179206,0.179206
2.2,1,1,2.1,.3,1.7,-1.027057,0.185926,0.185926
2.2,1,1,2.1,.3,1.8,-1.061330,0.192201,0.192201
2.2,1,1,2.1,.3,1.9,-1.094020,0.198044,0.198044
2.2,1,1,2.1,.3,2.0,-1.125246,0.203468,0.203468
2.2,1,1,2.1,.3,2.1,-1.155118,0.208484,0.208484
2.2,1,1,2.1,.3,2.2,-1.183734,0.213104,0.213104
2.2,1,1,2.1,.3,2.3,-1.211182,0.217339,0.217339
2.2,1,1,2.1,.3,2.4,-1.237545,0.221199,0.221199
2.2,1,1,2.1,.3,2.5,-1.262896,0.224694,0.224694
2.2,1,1,2.1,.3,2.6,-1.287301,0.227834,0.227834
2.2,1,1,2.1,.3,2.7,-1.310823,0.230627,0.230627
2.2,1,1,2.1,.3,2.8,-1.333515,0.233083,0.233083
2.2,1,1,2.1,.3,2.9,-1.355430,0.235210,0.235210
2.2,1,1,2.1,.3,3.0,-1.376612,0.237018,0.237018
2.2,1,1,2.2,.3,0.1,-0.093622,0.014817,0.014817
2.2,1,1,2.2,.3,0.2,-0.181048,0.029124,0.029124
2.2,1,1,2.2,.3,0.3,-0.262707,0.042901,0.042901
2.2,1,1,2.2,.3,0.4,-0.339021,0.056137,0.056137
2.2,1,1,2.2,.3,0.5,-0.410398,0.068825,0.068825
2.2,1,1,2.2,.3,0.6,-0.477228,0.080965,0.080965
2.2,1,1,2.2,.3,0.7,-0.539876,0.092559,0.092559
2.2,1,1,2.2,.3,0.8,-0.598683,0.103615,0.103615
2.2,1,1,2.2,.3,0.9,-0.653964,0.114142,0.114142
2.2,1,1,2.2,.3,1.0,-0.706011,0.124150,0.124150
2.2,1,1,2.2,.3,1.1,-0.755089,0.133653,0.133653
2.2,1,1,2.2,.3,1.2,-0.801441,0.142662,0.142662
2.2,1,1,2.2,.3,1.3,-0.845290,0.151191,0.151191
2.2,1,1,2.2,.3,1.4,-0.886835,0.159253,0.159253
2.2,1,1,2.2,.3,1.5,-0.926262,0.166862,0.166862
2.2,1,1,2.2,.3,1.6,-0.963735,0.174032,0.174032
2.2,1,1,2.2,.3,1.7,-0.999406,0.180773,0.180773
2.2,1,1,2.2,.3,1.8,-1.033412,0.187100,0.187100
2.2,1,1,2.2,.3,1.9,-1.065878,0.193023,0.193023
2.2,1,1,2.2,.3,2.0,-1.096917,0.198555,0.198555
2.2,1,1,2.2,.3,2.1,-1.126633,0.203705,0.203705
2.2,1,1,2.2,.3,2.2,-1.155118,0.208484,0.208484
2.2,1,1,2.2,.3,2.3,-1.182459,0.212903,0.212903
2.2,1,1,2.2,.3,2.4,-1.208733,0.216970,0.216970
2.2,1,1,2.2,.3,2.5,-1.234011,0.220695,0.220695
2.2,1,1,2.2,.3,2.6,-1.258359,0.224085,0.224085
2.2,1,1,2.2,.3,2.7,-1.281834,0.227151,0.227151
2.2,1,1,2.2,.3,2.8,-1.304492,0.229899,0.229899
2.2,1,1,2.2,.3,2.9,-1.326382,0.232337,0.232337
2.2,1,1,2.2,.3,3.0,-1.347548,0.234474,0.234474
2.2,1,1,2.3,.3,0.1,-0.089683,0.014183,0.014183
2.2,1,1,2.3,.3,0.2,-0.173681,0.027900,0.027900
2.2,1,1,2.3,.3,0.3,-0.252368,0.041135,0.041135
2.2,1,1,2.3,.3,0.4,-0.326115,0.053875,0.053875
2.2,1,1,2.3,.3,0.5,-0.395281,0.066114,0.066114
2.2,1,1,2.3,.3,0.6,-0.460212,0.077851,0.077851
2.2,1,1,2.3,.3,0.7,-0.521231,0.089088,0.089088
2.2,1,1,2.3,.3,0.8,-0.578643,0.099830,0.099830
2.2,1,1,2.3,.3,0.9,-0.632733,0.110085,0.110085
2.2,1,1,2.3,.3,1.0,-0.683762,0.119862,0.119862
2.2,1,1,2.3,.3,1.1,-0.731971,0.129170,0.129170
2.2,1,1,2.3,.3,1.2,-0.777584,0.138022,0.138022
2.2,1,1,2.3,.3,1.3,-0.820801,0.146428,0.146428
2.2,1,1,2.3,.3,1.4,-0.861810,0.154400,0.154400
2.2,1,1,2.3,.3,1.5,-0.900780,0.161951,0.161951
2.2,1,1,2.3,.3,1.6,-0.937866,0.169090,0.169090
2.2,1,1,2.3,.3,1.7,-0.973208,0.175831,0.175831
2.2,1,1,2.3,.3,1.8,-1.006936,0.182184,0.182184
2.2,1,1,2.3,.3,1.9,-1.039166,0.188159,0.188159
2.2,1,1,2.3,.3,2.0,-1.070005,0.193767,0.193767
2.2,1,1,2.3,.3,2.1,-1.099552,0.199018,0.199018
2.2,1,1,2.3,.3,2.2,-1.127896,0.203920,0.203920
2.2,1,1,2.3,.3,2.3,-1.155118,0.208484,0.208484
2.2,1,1,2.3,.3,2.4,-1.181293,0.212718,0.212718
2.2,1,1,2.3,.3,2.5,-1.206489,0.216630,0.216630
2.2,1,1,2.3,.3,2.6,-1.230768,0.220228,0.220228
2.2,1,1,2.3,.3,2.7,-1.254189,0.223519,0.223519
2.2,1,1,2.3,.3,2.8,-1.276802,0.226512,0.226512
2.2,1,1,2.3,.3,2.9,-1.298657,0.229212,0.229212
2.2,1,1,2.3,.3,3.0,-1.319798,0.231627,0.231627
2.2,1,1,2.4,.3,0.1,-0.086063,0.013601,0.013601
2.2,1,1,2.4,.3,0.2,-0.166889,0.026775,0.026775
2.2,1,1,2.4,.3,0.3,-0.242809,0.039507,0.039507
2.2,1,1,2.4,.3,0.4,-0.314151,0.051786,0.051786
2.2,1,1,2.4,.3,0.5,-0.381232,0.063605,0.063605
2.2,1,1,2.4,.3,0.6,-0.444358,0.074964,0.074964
2.2,1,1,2.4,.3,0.7,-0.503819,0.085862,0.085862
2.2,1,1,2.4,.3,0.8,-0.559889,0.096304,0.096304
2.2,1,1,2.4,.3,0.9,-0.612822,0.106296,0.106296
2.2,1,1,2.4,.3,1.0,-0.662856,0.115846,0.115846
2.2,1,1,2.4,.3,1.1,-0.710211,0.124961,0.124961
2.2,1,1,2.4,.3,1.2,-0.755089,0.133653,0.133653
2.2,1,1,2.4,.3,1.3,-0.797677,0.141929,0.141929
2.2,1,1,2.4,.3,1.4,-0.838147,0.149802,0.149802
2.2,1,1,2.4,.3,1.5,-0.876655,0.157281,0.157281
2.2,1,1,2.4,.3,1.6,-0.913344,0.164376,0.164376
2.2,1,1,2.4,.3,1.7,-0.948348,0.171097,0.171097
2.2,1,1,2.4,.3,1.8,-0.981787,0.177455,0.177455
2.2,1,1,2.4,.3,1.9,-1.013770,0.183459,0.183459
2.2,1,1,2.4,.3,2.0,-1.044399,0.189119,0.189119
2.2,1,1,2.4,.3,2.1,-1.073768,0.194442,0.194442
2.2,1,1,2.4,.3,2.2,-1.101959,0.199439,0.199439
2.2,1,1,2.4,.3,2.3,-1.129052,0.204117,0.204117
2.2,1,1,2.4,.3,2.4,-1.155118,0.208484,0.208484
2.2,1,1,2.4,.3,2.5,-1.180222,0.212548,0.212548
2.2,1,1,2.4,.3,2.6,-1.204425,0.216316,0.216316
2.2,1,1,2.4,.3,2.7,-1.227781,0.219795,0.219795
2.2,1,1,2.4,.3,2.8,-1.250343,0.222992,0.222992
2.2,1,1,2.4,.3,2.9,-1.272155,0.225913,0.225913
2.2,1,1,2.4,.3,3.0,-1.293262,0.228564,0.228564
2.2,1,1,2.5,.3,0.1,-0.082723,0.013065,0.013065
2.2,1,1,2.5,.3,0.2,-0.160608,0.025738,0.025738
2.2,1,1,2.5,.3,0.3,-0.233947,0.038003,0.038003
2.2,1,1,2.5,.3,0.4,-0.303031,0.049852,0.049852
2.2,1,1,2.5,.3,0.5,-0.368142,0.061278,0.061278
2.2,1,1,2.5,.3,0.6,-0.429553,0.072280,0.072280
2.2,1,1,2.5,.3,0.7,-0.487523,0.082856,0.082856
2.2,1,1,2.5,.3,0.8,-0.542300,0.093012,0.093012
